# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8705050437989257,2.017471401275956,2.320431201850064,2.502202313786128,156.43293245333453,-176.4623092328613,-0.16452528975316064,-6.078092927235153,-22.159505573004566,40.54326736892165
 1.8756854425438516,2.0295593110893466,2.3333937035697088,2.5022208439729288,156.3192003275912,-177.0267941710054,-0.1621222439816159,-6.168185040131794,-21.95431883592861,39.6082902454041
 1.8808565774512704,2.041692516193896,2.346333120635134,2.5022393144030017,156.20670630594066,-177.5912791091495,-0.15978408101921301,-6.2584457326494025,-21.75422294420046,38.69477306443516
 1.8860183891863807,2.0538705169370153,2.3592493039383102,2.5022577277124514,156.09542230923464,-178.1557640472936,-0.15750881234078676,-6.348851122287657,-21.559096382589132,37.8019524199413
 1.8911708190205094,2.066092812694247,2.3721421058998677,2.5022760865481137,155.98532095415908,-178.7202489854377,-0.1552945255254654,-6.439377026436251,-21.36882182194236,36.92909302450385
 1.896313808820426,2.0783589018965474,2.385011380442418,2.5022943935760424,155.87637553047688,-179.28473392358177,-0.1531393805662285,-6.529998987213664,-21.183285971903565,36.075484738818965
 1.9014473010376916,2.0906682820567077,2.3978569829638188,2.5023126514533764,155.76855997914106,-179.8492188617259,-0.15104160712946174,-6.6206922648993904,-21.002379427631165,35.240443856904704
 1.906571238698046,2.1030204497949208,2.410678770310903,2.5023308629006995,155.66184887115307,-180.41370379987,-0.1489995010118017,-6.711431871981865,-20.825996540443402,34.42330857232993
 1.9116855653908553,2.1154149008635477,2.4234766007524264,2.5023490305218683,155.55621738723437,-180.97818873801407,-0.14701142233605752,-6.802192537897308,-20.654035274518005,33.62344180460133
 1.9167902252586189,2.1278511301711034,2.4362503339530637,2.5023671569784107,155.45164129818096,-181.5426736761582,-0.1450757918599028,-6.892948762710755,-20.486397088638537,32.84022642490348
 1.9218851629865483,2.1403286318054917,2.448999830947703,2.502385245014645,155.34809694594622,-182.10715861430228,-0.1431910891230764,-6.983674795157641,-20.322986808475275,32.07306720697993
 1.9269703237922318,2.1528468990565286,2.461724954114689,2.5024032972101447,155.24556122540235,-182.67164355244637,-0.1413558498315623,-7.07434464998503,-20.163712508219486,31.321389104897964
 1.9320456534153811,2.165405424437767,2.47442556715074,2.5024213162671165,155.14401156671383,-183.2361284905905,-0.13956866320728947,-7.164932134620972,-20.008485404642748,30.584634910947777
 1.9371110981076751,2.178003699707657,2.4871015350450416,2.5024393048029268,155.04342591835572,-183.80061342873458,-0.13782817045200274,-7.2554108258169165,-19.85721974442225,29.862266673371547
 1.9421666046227033,2.1906412158900728,2.4997527240542543,2.502457265479795,154.943782730707,-184.36509836687867,-0.1361330619839124,-7.3457541131204085,-19.709832704697398,29.15376318608675
 1.947212120206011,2.2033174632942103,2.512379001677189,2.502475200890614,154.84506094022433,-184.9295833050228,-0.13448207614041555,-7.435935172177734,-19.566244292119208,28.458620374343504
 1.952247592585256,2.2160319315339017,2.5249802366303182,2.5024931136686197,154.74723995415084,-185.49406824316688,-0.13287399644190606,-7.525927019416555,-19.426377250458096,27.7763496901724
 1.957272969960477,2.2287841095463583,2.537556298823446,2.5025110064644362,154.65029963574636,-186.05855318131097,-0.13130765063065716,-7.615702475804744,-19.29015697059651,27.10647772110816
 1.9622882009944747,2.2415734856103513,2.550107059334897,2.502528881794473,154.5542202900235,-186.6230381194551,-0.12978190816102186,-7.705234220776664,-19.157511403070625,26.448545765228697
 1.967293234803318,2.254399547363883,2.5626323903884862,2.502546742333291,154.45898264997527,-187.18752305759915,-0.12829567916872653,-7.7944947677065715,-19.028370973233617,25.802109390116836
 1.9722880209469635,2.2672617818213245,2.57513216532912,2.50256459058544,154.36456786322637,-187.75200799574327,-0.12684791254186928,-7.883456494957497,-18.90266850944394,25.166735907121293
 1.9772725094200043,2.280159675390084,2.58760625859994,2.5025824291274255,154.2709574791925,-188.31649293388736,-0.12543759456178175,-7.972091648389114,-18.780339154189768,24.542007854127217
 1.9822466506425376,2.2930927138867823,2.6000545457194577,2.50260026054865,154.17813343658938,-188.88097787203145,-0.12406374719684861,-8.060372369805394,-18.661320306435684,23.927516817359056
 1.987210395451162,2.306060382552982,2.6124769032583863,2.5026180873249335,154.08607805140502,-189.44546281017557,-0.122725427228087,-8.148270676959921,-18.545551540923455,23.32286811181067
 1.9921636950901005,2.319062166070479,2.6248732088178115,2.5026359120244197,153.99477400526277,-190.00994774831966,-0.12142172451255664,-8.235758502149972,-18.432974541757613,22.727677986782446
 1.9971065012024485,2.332097548576157,2.6372433410069447,2.5026537371616606,153.90420433410694,-190.57443268646375,-0.12015176076786618,-8.322807702602088,-18.32353304929082,22.141570998180025
 2.0020387658215526,2.3451660136764487,2.649587179421327,2.502671565221991,153.81435241733328,-191.13891762460787,-0.11891468862642073,-8.409390055601742,-18.21717278218076,21.56418508003326
 2.006960441362516,2.358267044461391,2.66190460462119,2.5026893986293293,153.72520196719543,-191.70340256275196,-0.1177096903364455,-8.495477280942078,-18.1138413932122,20.995164778441602
 2.0118714806138303,2.3714001235183053,2.6741954981117413,2.50270724007402,153.6367370185801,-192.26788750089605,-0.11653597646801798,-8.581041068244183,-18.0134884060689,20.43416515485084
 2.016771836729137,2.3845647329451087,2.6864597423200687,2.5027250917579074,153.54894191910233,-192.83237243904017,-0.1153927852008753,-8.666053066135841,-17.916065161783564,19.880849879669096
 2.0216614632191177,2.3977603543632773,2.6986972205765807,2.502742956253965,153.46180131951468,-193.39685737718423,-0.11427938125601857,-8.750484899456302,-17.82152476599754,19.334891116887256
 2.0265403139435056,2.4109864689304583,2.7109078170945993,2.502760836067662,153.3753001643715,-193.96134231532835,-0.11319505477985246,-8.834308194336327,-17.729822048205687,18.79596711853877
 2.031408343103229,2.424242557352761,2.7230914169495946,2.5027787334963536,153.28942368304382,-194.52582725347244,-0.11213912039075219,-8.917494595244456,-17.640913501136883,18.263766331642056
 2.036265505232675,2.437528099896728,2.7352479060611623,2.5027966511288335,153.20415738094783,-195.09031219161653,-0.11111091665568734,-9.00001575091689,-17.55475724787143,17.737981761641493
 2.0411117551920848,2.4508425764010044,2.7473771711721544,2.502814591195665,153.1194870311026,-195.65479712976065,-0.11010980477961708,-9.081843365370442,-17.471312985172464,17.21831589329118
 2.0459470481600612,2.464185466287697,2.759479099831342,2.502832556235419,153.03539866584117,-196.21928206790474,-0.10913516830658386,-9.162949171350409,-17.390541962678824,16.70447334392611
 2.0507713396262104,2.477556248573471,2.771553580374128,2.502850548626531,152.95187856889362,-196.78376700604883,-0.10818641187068759,-9.243304983580323,-17.3124069168739,16.196170225862296
 2.0555845853838948,2.490954401880348,2.783600501903886,2.5028685706573497,152.86891326758348,-197.34825194419295,-0.10726296090983649,-9.32288267560117,-17.236872058249197,15.69312319116694
 2.0603867415231125,2.504379404446258,2.7956197542749663,2.50288662480649,152.78648952533203,-197.91273688233704,-0.10636426047673796,-9.401654235340654,-17.16390301812951,15.195057804091658
 2.065177764423491,2.5178307341353228,2.807611228074534,2.5029047134423807,152.70459433435022,-198.47722182048113,-0.10548977501718608,-9.479591740878043,-17.093466820073708,14.701703481784664
 2.0699576107473994,2.5313078684478967,2.819574814604908,2.5029228388647966,152.62321490851437,-199.04170675862525,-0.10463898745668528,-9.556667398123901,-17.025531852099576,14.212793334866532
 2.074726237433177,2.5448102845303717,2.831510405867016,2.502941003477006,152.54233867650805,-199.60619169676932,-0.10381139872034562,-9.632853543317239,-16.960067821519036,13.728067826273495
 2.079483601688474,2.558337459184743,2.8434178945432826,2.502959209610446,152.4619532750621,-200.17067663491343,-0.10300652704130826,-9.708122666818719,-16.8970457447031,13.247267485513934
 2.0842296609837043,2.5718888688779633,2.855297173981559,2.5029774596821075,152.3820465424801,-200.73516157305755,-0.10222390738008606,-9.78244742965878,-16.836437897499923,12.77014117039863
 2.0889643730456138,2.5854639897510747,2.867148138177748,2.502995755862222,152.30260651227036,-201.29964651120162,-0.10146309106528349,-9.855800661115074,-16.778217803112884,12.2964382259734
 2.093690212956343,2.599062297628138,2.8774372670117767,2.1772063862487547,152.2236214069722,-201.86413144934573,-0.10072364516673216,-9.928155383422206,-16.713453436884887,13.704308112715257
 2.098426479440704,2.612683268024959,2.875887672663018,-0.327176343196815,152.14507963215328,-202.42861638748983,-0.10000515192496312,-9.999484834044651,-16.58305652316304,27.53158297836719
 2.1031901132294317,2.626326376157629,2.8640127973216036,-2.4928186901171423,152.0669697705697,-202.99310132563392,-0.09930720823760134,-10.069762484989116,-16.397117210902667,39.03308283276551
 2.1079812733775247,2.639991096950868,2.852069304900541,-2.4928184514592853,151.98928057643917,-203.55758626377803,-0.0986294255332082,-10.13896202470837,-16.215111106537176,37.98789828345319
 2.1128001235264877,2.6536769050462006,2.8400567920290594,-2.492817269710432,151.9120009699216,-204.12207120192213,-0.0979714289353293,-10.207057413239298,-16.03693913042914,36.97396071682741
 2.1176468320445303,2.667383274809949,2.8279748436953707,-2.492815131900725,151.83512003168056,-204.68655614006622,-0.09733285719749041,-10.274022861272623,-15.862505028894319,35.990219111684844
 2.1225215721723005,2.681109680341069,2.8158230328882308,-2.492812024565974,151.75862699762405,-205.25104107821033,-0.09671336192539727,-10.339832884429969,-15.691715261029408,35.035666186995606
 2.1274245221744135,2.6948555954788134,2.8036009202256875,-2.492807933443356,151.6825112537437,-205.81552601635443,-0.09611260746252519,-10.404462290651153,-15.524478905060745,34.10933333943718
 2.132355865497067,2.7086204938102534,2.791308053569763,-2.4928028432848666,151.60676233111235,-206.38001095449852,-0.09553027061454668,-10.467886184839584,-15.36070755475207,33.21029171835335
 2.137315790932044,2.7224038486776414,2.7789439676227414,-2.49279673840077,151.53136990095993,-206.94449589264264,-0.0949660400985584,-10.530080005043615,-15.200315234730027,32.33764743537655
 2.14230449278742,2.7362051331856296,2.7665081835097833,-2.492789602079903,151.45632376988615,-207.5089808307867,-0.09441961604773735,-10.591019555665348,-15.04321830596358,31.49054269441896
 2.1473221710653165,2.7500238202083565,2.7540002083433053,-2.4927814167713964,151.38161387519924,-208.07346576893082,-0.09389071018721432,-10.650680967329356,-14.88933537569016,30.66815402479891
 2.1523690316470567,2.763859382396393,2.7414195347686374,-2.4927721641817056,151.30723028033026,-208.6379507070749,-0.09337904506532065,-10.709040762844367,-14.738587219564911,29.86968902423487
 2.1574452864861016,2.777711292183563,2.728765640492695,-2.4927618248423933,151.23316317036256,-209.202435645219,-0.09288435401100038,-10.766075843963657,-14.590896697704284,29.09438681538225
 2.162551153809174,2.791579021793644,2.716037987790079,-2.492750378589389,151.1594028476648,-209.76692058336312,-0.09240638087101849,-10.821763503494498,-14.446188674826017,28.34151647935726
 2.1676868583259905,2.8054620432469357,2.7032360229901835,-2.4927378041272306,151.085939727599,-210.3314055215072,-0.09194487958010136,-10.876081458443926,-14.304389947914784,27.610374866178706
 2.1728526314480603,2.8193598283667285,2.690359175941572,-2.492724079111741,151.01276433433583,-210.8958904596513,-0.09149961390029158,-10.929007865428963,-14.165429168878328,26.900286898542472
 2.1780487115170297,2.8332718487856536,2.6774068594528777,-2.4927091801460866,150.93986729675143,-211.46037539779542,-0.09107035750105237,-10.980521296278479,-14.029236774029185,26.21060357835403
 2.1832753440430848,2.8471975759519292,2.66437846870908,-2.4926930827545952,150.8672393443968,-212.0248603359395,-0.09065689342159809,-11.030600787846543,-13.89574491655584,25.54070078733859
 2.188532781953953,2.8611364811355022,2.65127338066288,-2.492675761155235,150.7948713035476,-212.5893452740836,-0.09025901370174674,-11.07922587437544,-13.764887398780521,24.889978729907273
 2.193821285855089,2.875088035434099,2.6380909533979326,-2.4926571883809174,150.72275409334716,-213.15383021222772,-0.08987651975118663,-11.12637653047082,-13.636599603333845,24.25786155118754
 2.1991411243016534,2.889051709779174,2.624830525463249,-2.4926373362423426,150.65087872198768,-213.71831515037178,-0.0895092215313928,-11.172033259715912,-13.510818435826293,23.64379459469987
 2.2044925740829444,2.9030269749417736,2.611491415178399,-2.4926161750568503,150.57923628298687,-214.2828000885159,-0.08915693787234794,-11.21617704537776,-13.38748225785653,23.047245701707862
 2.2098759205199836,2.917013301538315,2.598072919905525,-2.4925936738067453,150.50781795152417,-214.84728502666,-0.08881949582563248,-11.258789421223097,-13.266530827609314,22.467703251462705
 2.215291457776997,2.9310101600362763,2.5845743152879184,-2.492569800000059,150.43661498082037,-215.41176996480408,-0.08849673092871038,-11.299852429640165,-13.147905244598483,21.904674897620907
 2.2207394891875913,2.9450170207598156,2.570994854453477,-2.492544519481679,150.36561869860168,-215.9762549029482,-0.08818848661628813,-11.339348687896672,-13.031547887299329,21.357688407023467
 2.2262203275964767,2.95903335389531,2.5573337671790735,-2.4925177965941696,150.29482050360497,-216.5407398410923,-0.08789461454597734,-11.377261339224644,-12.917402359819407,20.826289513457155
 2.2317342957176374,2.9730586294968226,2.543590259016619,-2.492489593784894,150.2242118621318,-217.10522477923638,-0.08761497412612392,-11.413574106185038,-12.80541343759499,20.310041654873732
 2.2372817265099347,2.9870923174915056,2.529763510374717,-2.492459871892448,150.15378430466782,-217.6697097173805,-0.08734943232945251,-11.448271309060582,-12.695527010765957,19.808525954322718
 2.2428629635711674,3.0011338876849303,2.5158526755578037,-2.492428589629024,150.08352942252063,-218.2341946555246,-0.0870978637951597,-11.481337847181198,-12.587690036532369,19.3213391673731
 2.248478361551717,3.015182809766365,2.501856881755636,-2.492395703856743,150.0134388645552,-218.79867959366868,-0.0868601505885453,-11.512759225308955,-12.481850477591728,18.84809577295218
 2.254128286588963,3.0292385533139883,2.487775227983363,-2.4923611692974528,149.94350433390446,-219.36316453181277,-0.08663618224925414,-11.542521542823513,-12.377957263105577,18.388423527968413
 2.2598131167637487,3.0433005878000463,2.4736067839683193,-2.4923249383746753,149.87371758476482,-219.9276494699569,-0.08642585543782828,-11.570611536721957,-12.27596022994212,17.94196660717297
 2.2655332425802768,3.057368382595959,2.4593505889791247,-2.492286961241659,149.80407041921222,-220.49213440810098,-0.08622907375506084,-11.597016603014472,-12.175810075948949,17.508383068042487
 2.2712890674709043,3.0714414069773803,2.445005650595249,-2.4922471854962693,149.7345546840575,-221.05661934624507,-0.08604574819833648,-11.62172473292914,-12.077458309740104,17.087345094357367
 2.2770810083274284,3.0855191301292044,2.4305709434112654,-2.4922055562297345,149.66516226773294,-221.6211042843892,-0.08587579652260108,-11.64472459637468,-11.980857202020887,16.678538353927394
